power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-1.2233696378339938,0.21796271037954612,3.362020202020202,4.6,0.046464646464646465,0.5528355387523629,8,100
-2.1249122913497076,0.1735151515151515,4.528282828282828,3.58,0.03616161616161616,0.6072376018226647,13,100
-1.3313768948126279,0.272334741886466,3.66020202020202,4.7,0.047474747474747475,0.564182888184699,10,100
-2.3470253410927144,0.2036893106893106,4.4793939393939395,4.16,0.04202020202020202,0.6333210059171598,12,100
-1.008861757496054,0.30277534067239953,3.606868686868687,5.48,0.055353535353535356,0.5906015237892269,9,100
-0.8931099519791534,0.3112686158297613,2.874343434343434,5.88,0.059393939393939395,0.4199291961682632,7,100
-1.450484239182288,0.17237223887223885,3.6347474747474746,4.2,0.04242424242424243,0.5621315192743764,9,100
-1.6069577988795685,0.12096336996336998,4.872525252525253,3.3,0.03333333333333333,0.6251606978879706,14,100
-1.4873320063232278,0.1655742759132852,3.5086868686868686,4.36,0.04404040404040404,0.5067439609460483,9,100
-1.9579035316428193,0.16413003663003656,4.2303030303030305,3.48,0.03515151515151515,0.6639582507596777,11,100
-1.6749880891481945,0.22956709140532666,3.7004040404040404,4.78,0.04828282828282828,0.5257611036221356,10,100
-0.6145641608374603,0.26638616798914283,3.258787878787879,5.4,0.05454545454545454,0.4857475994513031,10,100
-1.1807005778608142,0.27770834361716706,3.448080808080808,5.46,0.05515151515151515,0.49188906331763477,9,100
-1.105348295148887,0.17356899825320884,3.383232323232323,4.5,0.045454545454545456,0.4851160493827161,8,100
-1.3396783843469025,0.21205050505050507,6.5648484848484845,3.72,0.037575757575757575,0.6475315065325472,19,100
-1.1597789236390583,0.22977609347174568,3.6951515151515153,4.34,0.043838383838383836,0.628745566905222,9,100
-1.1441933805601272,0.25161762188993303,3.541010101010101,4.72,0.04767676767676768,0.517478813559322,11,100
-1.4345625038556353,0.21127451495872548,3.8234343434343434,4.48,0.04525252525252525,0.5591218909438775,10,100
-1.0211380102844252,0.12761471861471865,4.520808080808081,3.34,0.03373737373737374,0.612194772132382,11,100
-1.0235052756556027,0.1504360410830999,3.7074747474747474,4.1,0.04141414141414142,0.5260559190957764,9,100
-1.4051378883096244,0.12537115808168442,4.215353535353535,3.96,0.04,0.5519334761759005,13,100
-1.046660202105,0.2755936585253671,3.067878787878788,6.36,0.06424242424242424,0.3610863889877774,11,100
-1.3711891191985504,0.3154557201962571,2.8024242424242423,6.3,0.06363636363636363,0.4800604686318972,7,100
-2.055751037775194,0.16549214674214668,4.256363636363637,3.92,0.039595959595959594,0.6062708246563931,12,100
-1.045669095810804,0.2419140953817424,3.166868686868687,5.14,0.05191919191919192,0.4740571393965086,8,100
-1.506235503942301,0.20398678514467986,3.905858585858586,4.4,0.044444444444444446,0.5736673553719008,9,100
-1.5942436427312245,0.16832715813598179,4.026666666666666,4.12,0.041616161616161614,0.5385403902347063,11,100
-1.246511450145047,0.2284554539028223,3.643838383838384,4.42,0.04464646464646465,0.5968039147437604,10,100
-1.5971334744899865,0.23945015510804982,3.850909090909091,4.2,0.04242424242424243,0.6118707482993196,10,100
-1.604850770451382,0.2164831756478815,3.5775757575757576,4.64,0.04686868686868687,0.5123457936979787,10,100
-1.8237024583233343,0.13926961342750815,3.6862626262626264,3.92,0.039595959595959594,0.5714806330695543,8,100
-1.2049570431197985,0.13667820606503472,4.524040404040404,3.94,0.0397979797979798,0.5494086423252339,14,100
-1.7017691238418018,0.20394312550194896,4.557575757575758,4.3,0.043434343434343436,0.6390048674959438,15,100
-1.3034415274727995,0.19005966625966633,3.513737373737374,4.32,0.04363636363636364,0.5045438957475995,10,100
-1.6705296601789321,0.22936158578263835,3.811717171717172,4.02,0.040606060606060604,0.5731293779856934,10,100
-1.021226613389205,0.22262989739305525,3.8094949494949497,4.6,0.046464646464646465,0.526758034026465,10,100
-2.164723717065268,0.19079365079365085,5.745858585858586,3.06,0.03090909090909091,0.682472553291469,17,100
-0.9860066415375441,0.3031982613115335,5.5341414141414145,5.46,0.05515151515151515,0.4513209623099733,18,100
-1.5395467087302233,0.2308646528909686,3.5234343434343436,4.92,0.0496969696969697,0.5077417542468107,11,100
-1.5916019334287543,0.14241164391164393,4.265050505050505,4.16,0.04202020202020202,0.5501571745562129,15,100
-1.1265672199467773,0.2289041004746888,4.137171717171717,5.18,0.05232323232323232,0.4713555254095794,11,100
-1.3805733440529295,0.20025178588181677,3.922020202020202,4.02,0.040606060606060604,0.5752456622360833,11,100
-1.3034825465083826,0.23269960156802255,4.6878787878787875,4.0,0.04040404040404041,0.574375,15,100
-1.4014854891068331,0.1972851067061593,3.792121212121212,4.0,0.04040404040404041,0.5600750000000001,11,100
-1.3973699650405218,0.22856283455106985,3.618585858585859,4.64,0.04686868686868687,0.5629180291319857,9,100
-1.156730238419509,0.25406959517950223,3.234141414141414,4.92,0.0496969696969697,0.5172516359309934,8,100
-1.4518960194114274,0.08798869388265676,3.865050505050505,4.22,0.04262626262626262,0.5206419442510276,11,100
-1.8400693425258894,0.23326767676767676,4.494343434343435,4.24,0.042828282828282827,0.6323424706301175,11,100
-1.0271301500316725,0.28486167548867775,3.5775757575757576,5.52,0.055757575757575756,0.4962521003990758,14,100
-0.762366911609265,0.26256419867275516,2.8123232323232323,6.56,0.06626262626262626,0.3859867638310529,7,100
-0.8688850884160262,0.24236253615665374,3.5361616161616163,4.88,0.04929292929292929,0.48871271163665675,10,100
-1.1974132308148198,0.2630868347338936,3.6947474747474747,4.26,0.04303030303030303,0.6111221318521458,9,100
-1.569182318448398,0.23890707830181518,3.5234343434343436,4.5,0.045454545454545456,0.5481975308641975,10,100
-0.9204464350174624,0.2990149820304282,3.792727272727273,5.94,0.06,0.48419095557142694,11,100
-1.6117147214249514,0.20068697478991598,4.431919191919192,3.84,0.03878787878787879,0.646457248263889,11,100
-2.6356260729208856,0.1543838383838384,4.714545454545455,3.74,0.03777777777777778,0.6579255912379536,13,100
-1.211530250002633,0.1977887590622885,3.106868686868687,5.56,0.05616161616161616,0.4144066042130324,9,100
-1.727605286765516,0.2210820845820847,4.132323232323232,3.96,0.04,0.5980639730639731,11,100
-2.163797275342128,0.2208560328560328,4.006262626262626,3.9,0.03939393939393939,0.6092702169625247,9,100
-1.6978792784181604,0.19918826761473823,4.256565656565656,4.02,0.040606060606060604,0.6069527981980644,12,100
-1.1131447175914508,0.33441825355188515,3.475151515151515,5.12,0.05171717171717172,0.5312347412109375,10,100
-1.3640267457513697,0.2514188775844786,3.641010101010101,4.68,0.04727272727272727,0.511368617137848,10,100
-1.9285191056473567,0.23651792651792655,3.6395959595959595,4.58,0.04626262626262626,0.5708415171335406,9,100
-0.9673325689706197,0.2748549374602006,3.178181818181818,5.46,0.05515151515151515,0.504555273786043,8,100
-1.5329743308085424,0.08303357753357751,4.267474747474748,3.38,0.03414141414141414,0.5657715065999089,11,100
-1.6146498324536258,0.14420772705555318,3.484040404040404,4.82,0.04868686868686869,0.49013446738176,10,100
-1.7592793365823023,0.20478571428571427,5.632323232323232,3.44,0.03474747474747475,0.6781030286641427,17,100
-2.2442418460413154,0.2139227994227995,5.349090909090909,3.18,0.03212121212121212,0.6973023219018235,13,100
-0.9808843073837136,0.23708261183261176,3.6353535353535356,4.76,0.04808080808080808,0.5115104865475602,10,100
-1.4462237491917613,0.24544733044733047,4.28060606060606,4.4,0.044444444444444446,0.6188223140495868,11,100
-1.2336339343591656,0.34940161227661215,3.399191919191919,4.62,0.04666666666666667,0.6013661663012313,8,100
-0.9364963081630373,0.2237476772269876,3.1814141414141415,5.24,0.05292929292929293,0.47391614707767615,8,100
-2.2009327655040143,0.22431343003401819,3.8165656565656567,5.08,0.05131313131313131,0.620745241490483,10,100
-2.0612147281919504,0.14353896103896102,5.555959595959596,4.22,0.04262626262626262,0.5805350284135576,16,100
-1.1184314985135873,0.23078960316317296,3.5397979797979797,4.46,0.04505050505050505,0.5698184158137103,8,100
-1.2798708058183776,0.2934782546464469,3.2985858585858585,5.46,0.05515151515151515,0.4912047659300407,9,100
-1.383611848347642,0.2057394272394272,4.1638383838383835,3.82,0.038585858585858585,0.6190071544091444,13,100
-1.5476893380345826,0.23613829471182413,3.5965656565656565,4.36,0.04404040404040404,0.5480178436158573,10,100
-1.606432200370849,0.16701381456819603,3.1173737373737374,5.12,0.05171717171717172,0.47869110107421875,8,100
-2.2817303441438184,0.15417821067821072,4.821616161616162,3.74,0.03777777777777778,0.662515370756956,14,100
-2.278230954472943,0.22516666666666663,5.348282828282828,3.82,0.038585858585858585,0.684767413173981,13,100
-0.899860072571572,0.22329733684606243,3.716969696969697,5.5,0.05555555555555555,0.4252892561983471,12,100
-1.61036701296228,0.248046953046953,4.287272727272727,4.08,0.041212121212121214,0.6315359477124183,10,100
-1.4476094144338876,0.21503076163602475,3.1113131313131315,5.66,0.05717171717171717,0.4772503090312028,9,100
-0.9543198653179351,0.30422716674251193,3.223838383838384,5.78,0.058383838383838385,0.5464015038134121,8,100
-1.4373601996963095,0.20550834253465833,3.9604040404040406,3.74,0.03777777777777778,0.6071949440933397,10,100
-0.9690866869864203,0.24260415185015397,3.294343434343434,6.22,0.06282828282828283,0.4131729407264193,10,100
-0.8514746467769956,0.27920329087313134,3.143030303030303,5.78,0.058383838383838385,0.4273655727302116,9,100
-1.8282296634450144,0.188751064295182,4.01010101010101,4.2,0.04242424242424243,0.6110204081632653,10,100
-1.0577169849967543,0.19692618625368558,3.1684848484848485,5.1,0.051515151515151514,0.4511649365628604,8,100
-0.9416695128071046,0.17436848239479819,3.5965656565656565,4.08,0.041212121212121214,0.5057429834678969,9,100
-1.6362414717515372,0.2722190717778952,3.27010101010101,5.74,0.05797979797979798,0.4773883378455487,9,100
-1.4275999062245603,0.25472262761393194,3.8353535353535353,4.58,0.04626262626262626,0.5596575198794836,10,100
-1.6526021998252025,0.14517133520074696,4.0482828282828285,3.76,0.03797979797979798,0.6000452693526483,10,100
-1.2030293237198448,0.2192238930659983,4.501818181818182,3.88,0.039191919191919194,0.5686443830375173,13,100
-1.2040492305008568,0.19691141042865176,3.465050505050505,4.52,0.04565656565656566,0.5415263528858955,9,100
-1.0401387530022068,0.20626927166400852,3.9072727272727272,4.24,0.042828282828282827,0.5105464578141687,13,100
-1.1352179987286217,0.276652554772369,3.4957575757575756,5.98,0.060404040404040404,0.45647140412299647,12,100
-1.257733751990197,0.2041163281163281,3.4953535353535354,4.0,0.04040404040404041,0.5293375000000001,9,100
-1.0837595895498189,0.2001723966779694,3.1406060606060606,4.96,0.050101010101010104,0.5069832856399584,7,100
-0.8883306142733424,0.30851499285470707,2.834949494949495,6.68,0.06747474747474748,0.3974461257126466,7,100
-1.1748083479559042,0.21802350789307315,4.1731313131313135,4.04,0.04080808080808081,0.5920375453386924,11,100
-1.6187465612884742,0.2152106874370302,3.291717171717172,5.02,0.05070707070707071,0.5311185536737513,9,100
-3.0154700932847134,0.2599783549783549,8.797777777777778,3.28,0.03313131313131313,0.7570456573468174,28,100
-0.9851973351111682,0.2402647156764803,3.9286868686868686,5.08,0.05131313131313131,0.5104780209560419,12,100
-1.4776465031567905,0.2418722305386392,3.931111111111111,4.46,0.04505050505050505,0.564338715839852,12,100
-1.0557261261814272,0.18222418873251583,3.3422222222222224,5.02,0.05070707070707071,0.42091395374676593,9,100
-1.0825051450584033,0.24587295538998316,4.105858585858586,4.36,0.04404040404040404,0.5812642033498865,10,100
-1.6222768226063433,0.10443706293706294,4.166060606060606,3.86,0.03898989898989899,0.5893983731106875,11,100
-1.978294828331928,0.2439221774957069,4.59939393939394,4.56,0.04606060606060606,0.5947983995075408,16,100
-1.5981469488921085,0.24237121212121202,5.911515151515151,3.92,0.039595959595959594,0.6000754893794253,18,100
-1.8767230871398477,0.11330735930735931,6.03030303030303,2.8,0.028282828282828285,0.7005867346938774,17,100
-1.6272448436676041,0.19527849927849927,5.225656565656566,3.4,0.03434343434343434,0.6418512110726644,12,100
-1.0019976642900534,0.17834731150148603,3.558989898989899,4.52,0.04565656565656566,0.5389713368313885,10,100
-1.041241904140373,0.2626021417522965,3.727272727272727,5.6,0.05656565656565657,0.5318813775510205,9,100
-1.7554865107737059,0.15823626373626376,4.11030303030303,3.44,0.03474747474747475,0.6296139805300163,10,100
-1.1360846050580917,0.2470777310408889,4.134747474747475,4.2,0.04242424242424243,0.6077664399092971,11,100
-1.6392694679661288,0.18881716322892791,4.645050505050505,3.82,0.038585858585858585,0.6248046928538142,11,100
-2.21820679718756,0.2667049062049061,4.567070707070707,3.96,0.04,0.6617436996224876,13,100
-1.3245380346993063,0.23156724278847043,3.1694949494949496,5.26,0.05313131313131313,0.45981581344243805,8,100
-1.791672059882013,0.17834615384615382,5.003838383838384,3.76,0.03797979797979798,0.6739191942055228,14,100
-1.5632564078283668,0.1740995115995116,3.782828282828283,4.12,0.041616161616161614,0.5752191535488737,9,100
-1.214434296683639,0.2528074638726812,3.8307070707070707,4.26,0.04303030303030303,0.5919570631929291,11,100
-1.0709253173991957,0.21846481206309576,3.326868686868687,5.16,0.052121212121212124,0.4928640105762875,9,100
-1.1486375677625467,0.1252009768009768,3.7044444444444444,3.96,0.04,0.5679650035710642,9,100
-2.121995533522243,0.267045177045177,5.798181818181818,3.78,0.038181818181818185,0.6750090982895216,15,100
-0.7723155887923028,0.2528314585747523,3.0646464646464646,4.98,0.0503030303030303,0.4290979177755197,8,100
-1.3577926686206552,0.11689768126610232,4.123232323232323,4.1,0.04141414141414142,0.5575966686496133,11,100
-1.2870026011139564,0.28681053165362624,3.0325252525252524,5.92,0.0597979797979798,0.4512075420014609,8,100
-1.5552960731309649,0.18719954314691153,3.5175757575757576,4.14,0.04181818181818182,0.5326028612102967,10,100
-1.2982393798488836,0.1955027495380436,4.174747474747475,4.2,0.04242424242424243,0.5512471655328798,16,100
-1.1873893347306956,0.24485722665134432,3.5432323232323233,4.64,0.04686868686868687,0.5248030618311534,9,100
-1.1692520591849196,0.19754310601679023,3.3846464646464645,4.7,0.047474747474747475,0.5454323223177908,8,100
-1.9178084232378891,0.2011105561105561,3.862828282828283,4.5,0.045454545454545456,0.570241975308642,10,100
-1.9483551422235215,0.15093540669856456,4.637777777777778,3.52,0.035555555555555556,0.6308109504132231,12,100
-1.8048608733462208,0.2127999471288945,4.053333333333334,4.68,0.04727272727272727,0.5644860837168529,11,100
-1.3411699615120853,0.18741944312996947,3.396969696969697,4.98,0.0503030303030303,0.4918952920114191,12,100
-1.0922382203558074,0.20838215877689556,3.366060606060606,4.74,0.04787878787878788,0.518649076892948,10,100
-1.3051084217459987,0.1605148851148851,3.4925252525252524,4.26,0.04303030303030303,0.49066543234367077,9,100
-1.6967172980017295,0.23922269397269397,3.7622222222222224,3.88,0.039191919191919194,0.6286534169412265,9,100
-1.1538103930877686,0.23134820734820732,4.484444444444445,4.3,0.043434343434343436,0.571584640346133,11,100
-0.9955002709839648,0.22322170519538934,3.8004040404040405,4.92,0.0496969696969697,0.5407082424482782,10,100
-0.848101173364252,0.2495744040905331,3.541818181818182,4.34,0.043838383838383836,0.5540678290046508,8,100
-2.0287006743906306,0.18984493284493287,4.182626262626263,3.82,0.038585858585858585,0.6390312765549189,10,100
-1.3261593535998515,0.1803822599978206,3.5309090909090908,4.1,0.04141414141414142,0.5984176085663295,9,100
-1.4271263638642562,0.14536510641659384,3.1955555555555555,4.96,0.050101010101010104,0.4687581295525494,8,100
-1.6130633829118066,0.26537359991229953,3.7496969696969695,4.22,0.04262626262626262,0.6297252981738954,10,100
-1.0374238628125607,0.25753469107382154,2.8884848484848487,5.84,0.05898989898989899,0.46650989866766746,7,100
-1.7265646557625296,0.2129924665977297,3.632727272727273,4.18,0.042222222222222223,0.5651770792793205,9,100
-0.9509798913286902,0.2634177260647847,3.026666666666667,5.66,0.05717171717171717,0.42738703192698124,9,100
-1.4609465545083593,0.17077316251000466,4.64929292929293,3.8,0.03838383838383838,0.5732963988919668,18,100
-1.3326474947516314,0.15053463203463205,4.197979797979798,3.8,0.03838383838383838,0.5658171745152354,12,100
-1.0781873154208448,0.25313636678901186,3.453333333333333,4.88,0.04929292929292929,0.5214156140822359,10,100
-1.2550576998978036,0.19316161616161615,3.9155555555555557,3.48,0.03515151515151515,0.6030188928524244,9,100
-1.2906183379913096,0.25915083905415703,3.4060606060606062,4.42,0.04464646464646465,0.5660408263549067,9,100
-2.828782368570409,0.1827792207792208,4.592727272727273,3.6,0.03636363636363636,0.6734876543209877,11,100
-0.8429215104511887,0.23547971008814994,3.001010101010101,5.94,0.06,0.4077305036900997,8,100
-1.2706175114249916,0.1925347868505763,3.5644444444444443,4.24,0.042828282828282827,0.5396493414026343,9,100
-0.9405923667043252,0.28189973725913825,3.5662626262626262,6.54,0.06606060606060606,0.3872289089021687,10,100
-1.0816022603129398,0.2649336959336959,4.297979797979798,4.28,0.04323232323232323,0.5516420648091536,14,100
-1.1898229140680598,0.19169154275676015,3.25979797979798,4.54,0.045858585858585856,0.5038910128277281,8,100
-1.3335728180754933,0.1487797202797203,3.8864646464646464,3.82,0.038585858585858585,0.5885666511334667,12,100
-1.2048644614797441,0.26239455968867736,3.591111111111111,5.94,0.06,0.5457492999580542,8,100
-1.0336265656849333,0.21883159277270192,2.945858585858586,6.78,0.06848484848484848,0.3745529537682407,10,100
-1.5651710173105366,0.26911935286935285,3.9123232323232324,4.38,0.04424242424242424,0.597756510498113,11,100
-1.4079016267418352,0.2002630654369785,3.815151515151515,4.28,0.04323232323232323,0.578478469735348,13,100
-1.3297718421024816,0.16006360306360307,3.6569696969696968,4.06,0.04101010101010101,0.5971875075832949,8,100
-1.346956273216027,0.2363977886279676,3.485252525252525,4.52,0.04565656565656566,0.5633174093507713,9,100
-1.6011428164247028,0.2356547167658622,3.008080808080808,6.72,0.06787878787878789,0.4669518849206349,7,100
-2.47372695409461,0.21099999999999997,5.746262626262626,3.68,0.037171717171717175,0.6955340264650283,19,100
-1.279998992114441,0.13731156416682735,3.7135353535353537,3.74,0.03777777777777778,0.5588235294117647,8,100
-1.6826847652490722,0.2464963680110739,3.822020202020202,5.14,0.05191919191919192,0.5684113309815441,13,100
-1.6878723302282972,0.20254433990502096,3.9294949494949494,4.4,0.044444444444444446,0.5603202479338842,10,100
-1.372818627970014,0.1825317071817072,3.8096969696969696,3.86,0.03898989898989899,0.5625251684608983,10,100
-1.337389534316708,0.23530019618137799,3.0735353535353536,5.56,0.05616161616161616,0.4705372392733296,8,100
-1.6958320088107242,0.25511327561327557,5.192525252525252,3.36,0.03393939393939394,0.6984126984126984,13,100
-1.2633558670748515,0.19024834965814907,3.456969696969697,4.82,0.04868686868686869,0.43936915686713385,9,100
-1.3998962371554875,0.09017612452906572,3.2941414141414143,4.26,0.04303030303030303,0.49574599396063396,8,100
-1.4918620396264874,0.21704318394024275,3.554141414141414,4.26,0.04303030303030303,0.5792281072979347,9,100
-1.0149609904116825,0.13901343101343103,4.673535353535353,3.52,0.035555555555555556,0.5574154183884298,12,100
-2.0330520953062616,0.2560315844286432,3.4612121212121214,5.78,0.058383838383838385,0.5409537721052191,9,100
-1.6483436328758003,0.2431005889535301,3.9305050505050505,4.82,0.04868686868686869,0.5777706995402971,10,100
-0.8771168675556817,0.23414300903774576,3.991111111111111,4.04,0.04080808080808081,0.6307224781884129,11,100
-0.39165528362452345,0.28796187567162795,3.1284848484848484,5.74,0.05797979797979798,0.5024948706430817,8,100
-1.0590720900032005,0.22707642269371803,3.3642424242424243,6.02,0.06080808080808081,0.36401364223352944,12,100
-1.6794014708907523,0.14170295554119086,3.62969696969697,4.16,0.04202020202020202,0.5673885909763314,9,100
-1.0685116477536183,0.2823731175596163,3.1707070707070706,5.96,0.0602020202020202,0.5050617089320301,8,100
-1.3863414945208898,0.23867866250269898,4.016161616161616,4.74,0.04787878787878788,0.5051807936762271,11,100
-0.9165368233053014,0.290412754731958,3.3537373737373737,5.72,0.057777777777777775,0.46111056775392445,10,100
-1.45528582591448,0.16104365079365082,4.183636363636364,4.14,0.04181818181818182,0.5564190529533943,11,100
-0.7234370222705526,0.2993771795330368,2.8248484848484847,5.72,0.057777777777777775,0.4328206758276688,7,100
-1.0373067049592144,0.1728061353315425,3.0355555555555553,5.28,0.05333333333333334,0.42081324609733695,8,100
-1.352801490289695,0.2659007634951908,3.755757575757576,4.76,0.04808080808080808,0.4951009815690982,11,100
-1.3470000498486738,0.1897366232801015,3.763030303030303,4.16,0.04202020202020202,0.5709365754437871,12,100
-1.3282811556111822,0.2942444293535692,3.65979797979798,6.06,0.06121212121212121,0.5335805857813504,10,100
-1.2462971413433244,0.24338236273530384,3.8353535353535353,4.8,0.048484848484848485,0.5956770833333334,10,100
-1.4121520185750545,0.19056872951609793,3.95030303030303,4.1,0.04141414141414142,0.5549315883402736,11,100
-1.4465108974325187,0.1750985520327626,4.066666666666666,4.52,0.04565656565656566,0.5217127417965385,11,100
-1.329678087605767,0.19764299099593216,3.631919191919192,4.4,0.044444444444444446,0.5680888429752067,9,100
-2.0437163265752916,0.15769928609402298,4.006666666666667,4.72,0.04767676767676768,0.5695022981901753,10,100
-2.526913576661014,0.1813174603174603,6.750909090909091,3.0,0.030303030303030304,0.7198222222222221,17,100
-0.5163248170083576,0.32098614878668663,3.124242424242424,6.56,0.06626262626262626,0.4167394779892922,8,100
-1.1619169669074203,0.2525092831856471,2.838787878787879,6.44,0.06505050505050505,0.4252874117510899,8,100
-2.291032269599066,0.12510561660561662,3.881414141414141,3.76,0.03797979797979798,0.5989984155726573,9,100
-1.2979335143647692,0.1898174603174603,4.483434343434343,4.14,0.04181818181818182,0.5788466475296973,16,100
-2.315356888054777,0.11325974025974027,5.204444444444444,3.08,0.03111111111111111,0.6274666891550008,16,100
-1.1822715972289093,0.2906842915538567,4.506060606060606,4.68,0.04727272727272727,0.5276042808094091,12,100
-1.628643945936334,0.21696734483266997,3.488080808080808,4.9,0.049494949494949494,0.5634152436484798,9,100
-1.7070400727618464,0.1271689976689977,4.110909090909091,3.8,0.03838383838383838,0.5685041551246537,9,100
-0.8701094533450169,0.22417447585094635,3.980808080808081,4.06,0.04101010101010101,0.6243053701861244,11,100
-1.6071112076651117,0.23721033086280754,3.5832323232323233,4.46,0.04505050505050505,0.5431840575921495,9,100
-1.563250613540845,0.21989116731221992,4.06040404040404,3.9,0.03939393939393939,0.6105719921104537,10,100
-1.2437466695470953,0.22532885535517114,4.262020202020202,4.32,0.04363636363636364,0.5726380315500685,15,100
-1.5402128140621465,0.1663777954072073,3.9072727272727272,4.3,0.043434343434343436,0.5013520822065981,12,100
-1.2044696915647732,0.2525212836626848,2.7624242424242422,7.08,0.07151515151515152,0.3480720737974401,9,100
-0.6073881964454293,0.244479371403158,2.758787878787879,6.8,0.06868686868686869,0.40113754325259515,7,100
-1.064412668740834,0.27478416177457093,3.7870707070707073,4.64,0.04686868686868687,0.560372696195006,13,100
-1.309000642634793,0.21428197945845004,3.7688888888888887,4.42,0.04464646464646465,0.5760221944677628,10,100
-1.541834532054419,0.13641125541125543,4.127878787878788,3.74,0.03777777777777778,0.6035917526952443,10,100
-1.5929747948756385,0.20100396825396824,4.094747474747475,3.6,0.03636363636363636,0.630462962962963,10,100
-1.3846830032347488,0.16242393863446497,4.554141414141414,3.76,0.03797979797979798,0.6009082163875057,12,100
-1.5072642717546347,0.18941779127305444,3.7503030303030305,4.2,0.04242424242424243,0.5570975056689342,11,100
-1.4829957835868441,0.18623285981752796,3.2975757575757574,4.72,0.04767676767676768,0.49083417121516804,8,100
-1.194184659543974,0.21581618149652204,4.030707070707071,4.42,0.04464646464646465,0.5199115497225691,11,100
-1.0138345785449319,0.22372311675252854,3.9167676767676767,4.88,0.04929292929292929,0.5424701021230851,13,100
-1.6614533272026883,0.2475760099893226,3.732727272727273,4.54,0.045858585858585856,0.5872227289487473,10,100
-1.1435835518814452,0.22879363882554077,3.5068686868686867,5.1,0.051515151515151514,0.5093348712033833,10,100
-1.6823876408183922,0.16974367299367293,4.017979797979798,4.16,0.04202020202020202,0.5765301405325445,12,100
-1.6142067016336241,0.21534956563903937,3.430707070707071,4.32,0.04363636363636364,0.5668617112482853,8,100
-1.907431099589789,0.11989560439560443,4.209292929292929,3.42,0.034545454545454546,0.6226018262029342,9,100
-1.009525108906972,0.24908503624156983,2.923030303030303,6.12,0.06181818181818182,0.434442949293007,7,100
-1.1530069657043682,0.21167709868988635,3.8519191919191917,4.82,0.04868686868686869,0.5255591329350389,11,100
-2.5620274508495235,0.2862943722943724,5.2438383838383835,3.68,0.037171717171717175,0.7349657372400755,13,100
-1.8021526966185601,0.19274969474969478,4.038787878787879,3.72,0.037575757575757575,0.6294369291247544,11,100
-1.1600227832948917,0.22830966376618556,3.472929292929293,4.84,0.04888888888888889,0.4767263165084352,11,100
-1.9081070196788659,0.15367350786468434,4.2008080808080805,3.68,0.037171717171717175,0.6379814508506616,13,100
-1.1400355756528395,0.2977497248193842,4.043232323232323,5.04,0.05090909090909091,0.5039052658100277,13,100
-1.3690106664571657,0.3031757703081232,4.935959595959596,3.86,0.03898989898989899,0.6767295766329298,14,100
-1.3024909772504991,0.22353122683490703,2.9676767676767675,5.64,0.05696969696969697,0.4722222222222222,8,100
-1.0628315027464312,0.17154044264913826,3.821818181818182,4.12,0.041616161616161614,0.5760439249693656,11,100
-2.115385574644789,0.25504834054834047,4.675151515151515,4.02,0.040606060606060604,0.6991039825746886,12,100
-1.217006314786602,0.23714437414437417,3.658989898989899,5.2,0.052525252525252523,0.5048002958579882,12,100
-1.871195806419516,0.2316590423941682,3.330909090909091,5.38,0.054343434343434346,0.5232100164453228,9,100
-1.4089214563046004,0.26417486022749176,3.612727272727273,4.28,0.04323232323232323,0.5811752118088915,10,100
-0.7114744876700675,0.16961005894690107,2.992121212121212,5.46,0.05515151515151515,0.4137785291631446,9,100
-1.2396287935131447,0.22856139723709387,3.41030303030303,5.16,0.052121212121212124,0.4664833844119945,11,100
-1.8257577575548471,0.1718957814631189,3.7925252525252526,5.24,0.05292929292929293,0.49641629275683236,11,100
-1.6517669521325538,0.20215033985622213,3.7692929292929294,4.42,0.04464646464646465,0.5637988575172498,10,100
-2.824503073684724,0.1603239538239538,4.963838383838384,3.38,0.03414141414141414,0.6794229893911278,13,100
-1.5093000472491849,0.2542357821916646,3.9804040404040406,4.56,0.04606060606060606,0.5524969221298861,11,100
-1.5974503481402458,0.08279566185448535,4.304040404040404,3.26,0.032929292929292926,0.614776619368437,12,100
-1.2674974430588652,0.19372204930843379,3.4537373737373738,4.92,0.0496969696969697,0.5132526935025448,10,100
-1.2942620039350894,0.2106468692761599,3.5650505050505052,4.98,0.0503030303030303,0.4822018999693554,10,100
-2.3424979057348354,0.09863564213564217,4.614545454545454,3.36,0.03393939393939394,0.619171626984127,13,100
-0.7587171438921609,0.3539725250669523,3.257575757575758,6.88,0.0694949494949495,0.5718082409410492,8,100
-1.274401046568847,0.2565278259751944,3.9527272727272726,4.32,0.04363636363636364,0.5318501371742113,11,100
-0.9755819594361581,0.2666852644087938,3.4266666666666667,4.48,0.04525252525252525,0.5436662946428572,8,100
-1.4866627212673624,0.17329581529581528,5.776969696969697,3.58,0.03616161616161616,0.6943447457944508,17,100
-1.1122234690174833,0.22166226768400674,3.480808080808081,4.72,0.04767676767676768,0.5359451307095662,8,100
-2.7373337650673557,0.26289421689421677,6.954949494949495,3.64,0.03676767676767677,0.6886245622509359,17,100
-1.6377370609736022,0.1386750830868478,4.026060606060606,3.76,0.03797979797979798,0.5933538931643279,11,100
-0.8707320237553124,0.1757337858220211,3.9690909090909092,4.28,0.04323232323232323,0.5792754825748974,10,100
-1.8232569606337525,0.2174714109419992,4.10020202020202,3.96,0.04,0.6210335680032649,11,100
-1.3262284792187613,0.23645335823596697,4.216969696969697,4.36,0.04404040404040404,0.5638624694891002,12,100
